image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=17809,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=18031,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=18254,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=18477,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=18699,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=18922,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=19144,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=19367,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=19590,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=19812,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48083,y=20035,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=12911,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=13134,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=13357,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=13579,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=13802,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=14024,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=14247,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=14470,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=14692,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=14915,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=15137,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=15360,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=15583,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=15805,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=16028,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=16250,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=16473,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=16696,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=16918,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=17141,w=223,h=222].tif",non_met,0.5535980463027954,0.4464019238948822
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=17363,w=223,h=223].tif",non_met,0.7163421511650085,0.28365787863731384
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=17586,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=17809,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=18031,w=223,h=223].tif",stage4,0.2724768817424774,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=18254,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=18477,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=18699,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=18922,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=19144,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=19367,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=19590,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48306,y=19812,w=223,h=223].tif",non_met,0.7246977090835571,0.27530229091644287
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=12911,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=13134,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=13357,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=13579,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=13802,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=14024,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=14247,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=14470,w=222,h=222].tif",stage4,0.37443751096725464,0.6255624890327454
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=14692,w=222,h=223].tif",stage4,0.2724773585796356,0.727522611618042
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=14915,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=15137,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=15360,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=15583,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=15805,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=16028,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=16250,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=16473,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=16696,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=16918,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=17141,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=17363,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=17586,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=17809,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=18031,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=18254,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=18477,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=18699,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=18922,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=19144,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=19367,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=19590,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48529,y=19812,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=12689,w=223,h=222].tif",stage4,0.2724800109863281,0.7275199890136719
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=12911,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=13134,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=13357,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=13579,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=13802,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=14024,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=14247,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=14470,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=14692,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=14915,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=15137,w=223,h=223].tif",stage4,0.2741434574127197,0.7258565425872803
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=15360,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=15583,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=15805,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=16028,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=16250,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=16473,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=16696,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=16918,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=17141,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=17363,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=17586,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=17809,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=18031,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=18254,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=18477,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=18699,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=18922,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=19144,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=19367,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48751,y=19590,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=12689,w=223,h=222].tif",stage4,0.27248552441596985,0.7275145053863525
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=13134,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=13579,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=13802,w=223,h=222].tif",stage4,0.45473673939704895,0.5452632308006287
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=14024,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=14247,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=14470,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=14692,w=223,h=223].tif",stage4,0.28544577956199646,0.7145542502403259
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=14915,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=15137,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=15360,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=15583,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=15805,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=16028,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=16250,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=16473,w=223,h=223].tif",stage4,0.2724790573120117,0.7275210022926331
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=16696,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=16918,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=17141,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=17363,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=17586,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=17809,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=18031,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=18254,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=18477,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=48974,y=18699,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
