image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=34504,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=34727,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=34950,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=35172,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=35395,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=35617,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=35840,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=36063,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=36285,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=36508,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=36730,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=36953,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=37176,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=37398,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=37621,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=37843,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=38066,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=38289,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=38511,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=38734,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=38957,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=39179,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=39402,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=39624,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=39847,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44522,y=40070,w=222,h=222].tif",stage4,0.2726251482963562,0.7273749113082886
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=33391,w=223,h=223].tif",stage4,0.2724768817424774,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=33614,w=223,h=223].tif",stage4,0.3014727234840393,0.6985272765159607
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=33837,w=223,h=222].tif",non_met,0.7245033979415894,0.27549663186073303
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=34059,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=34282,w=223,h=222].tif",stage4,0.272510826587677,0.727489173412323
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=34504,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=34727,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=34950,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=35172,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=35395,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=35617,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=35840,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=37621,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=38289,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=38511,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=38734,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=38957,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=39179,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=39402,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=39624,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=39847,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44744,y=40070,w=223,h=222].tif",stage4,0.3185311257839203,0.6814689040184021
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=33391,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=33614,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=33837,w=223,h=222].tif",non_met,0.6857206225395203,0.31427937746047974
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=34059,w=223,h=223].tif",stage4,0.2724958658218384,0.7275040745735168
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=34282,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=34504,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=34727,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=34950,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=35172,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=35395,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=35617,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=35840,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=36508,w=223,h=222].tif",stage4,0.2918650805950165,0.7081348896026611
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=37621,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=38289,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=38511,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=38734,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=38957,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=39179,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=39402,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=39624,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=39847,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=44967,y=40070,w=223,h=222].tif",non_met,0.7247290015220642,0.2752710282802582
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=33391,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=33614,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=33837,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=34059,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=34282,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=34504,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=34727,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=34950,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=35172,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=35395,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=35617,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=35840,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=36063,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=36285,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=36508,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=36730,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=36953,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=37176,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=37398,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=37621,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=37843,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=38066,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=38289,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=38511,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=38734,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=38957,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=39179,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=39402,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=39624,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45190,y=39847,w=222,h=223].tif",stage4,0.2724769115447998,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=33169,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=33391,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=33614,w=223,h=223].tif",stage4,0.2724772095680237,0.7275227904319763
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=33837,w=223,h=222].tif",stage4,0.3290879428386688,0.6709120273590088
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=34059,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=34282,w=223,h=222].tif",stage4,0.2732219994068146,0.7267780303955078
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=34504,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=34727,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=34950,w=223,h=222].tif",stage4,0.2724793553352356,0.7275205850601196
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=35172,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=45412,y=35395,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
